epoch,train_loss,val_loss,val_acc,val_f1,duration_sec
1,1.6309194357498833,0.559028793603946,0.23076923076923078,0.125,12.931807518005371
2,1.389521652566535,0.3411409235917605,0.5384615384615384,0.34626436781609193,12.98265790939331
3,1.4790745191276073,0.3596259431961255,0.41025641025641024,0.3445183542744519,13.083846092224121
4,1.494995977729559,0.5856414467860491,0.3076923076923077,0.27183985605038236,13.160077571868896
5,1.7617619479341167,0.6668357772704883,0.20512820512820512,0.20391414141414144,13.196065664291382
6,1.636682744803173,0.5198719249321864,0.28205128205128205,0.23703703703703705,13.26030945777893
7,1.421141440314906,0.5348057540563437,0.2564102564102564,0.23894179894179893,13.33008337020874
8,1.338437513581344,0.7067169325473981,0.20512820512820512,0.20265497503349164,13.355578184127808
9,1.6671450569161348,0.6627486837215912,0.20512820512820512,0.19509803921568625,13.392083406448364
10,1.3837536115731512,0.5521481954134427,0.15384615384615385,0.15532959326788218,13.40046215057373
11,1.1990935075030262,0.5593499803008177,0.4358974358974359,0.24842105263157896,13.394968509674072
12,1.4129128094230379,0.3899008604960564,0.5897435897435898,0.4139654894371876,13.393317222595215
13,1.2718524523079395,0.45483404245132053,0.4358974358974359,0.3433048433048433,13.400917291641235
14,1.3385483430964606,0.41080830570978993,0.3333333333333333,0.2776809910956253,13.405978202819824
15,1.4853579263601984,0.34337744728112835,0.41025641025641024,0.33152578415736306,13.394307136535645
16,1.2897174470126629,0.42989509877486104,0.5384615384615384,0.3467643467643468,13.433035850524902
17,1.2913199493528478,0.5394798614657842,0.7435897435897436,0.35384615384615387,13.424301624298096
18,1.3843584528991155,0.4574261342103665,0.5384615384615384,0.31217838765008576,13.526172161102295
19,1.8825915071314998,0.39032632341751683,0.4358974358974359,0.34974747474747475,13.429969549179077
20,1.5445030656244074,0.4208522270887326,0.5897435897435898,0.37657232704402516,13.403281450271606
21,1.1461570587541376,0.40602626345860654,0.7435897435897436,0.35384615384615387,13.397719621658325
22,1.1282923447865028,0.47337824144424534,0.358974358974359,0.21739130434782614,13.395286798477173
23,1.0820414434586252,0.3768965517863249,0.6153846153846154,0.3721925133689839,13.384113073348999
24,1.273482583463192,0.512770876670495,0.6666666666666666,0.2795698924731183,13.393512725830078
25,1.4427468510610717,0.41914468163099045,0.41025641025641024,0.3701956957770911,13.37726354598999
26,1.1210129750626427,0.36799705792696047,0.4358974358974359,0.3638242894056847,13.382514476776123
27,1.4510806107095309,0.4666228737586584,0.23076923076923078,0.158974358974359,13.387282133102417
28,1.4193304409938199,0.3815334362861438,0.48717948717948717,0.35750591016548466,13.390834331512451
29,1.482051430669214,0.3581494192282359,0.6923076923076923,0.2857142857142857,13.385718822479248
30,1.2087188033120972,0.3753305192177112,0.3076923076923077,0.28311688311688316,13.384319067001343
31,1.4760879797062703,0.348041485899534,0.6153846153846154,0.39510489510489516,13.375771522521973
32,1.4276103324123792,0.32579035407457596,0.41025641025641024,0.2780695173793448,13.52388072013855
33,1.3471981744681085,0.3924405399041298,0.5897435897435898,0.3179160021265284,13.377223491668701
34,1.4214164683861392,0.39067821777783907,0.1794871794871795,0.17393939393939395,13.381792783737183
35,1.0722567710493291,0.3725902033157838,0.28205128205128205,0.2617604617604618,13.380628108978271
36,1.2653957626649313,0.3894799940097026,0.28205128205128205,0.2501196849022936,13.377647876739502
37,1.2691716216504574,0.3559867976567684,0.6153846153846154,0.329611908559277,13.372892618179321
38,1.2798580205334085,0.412257941869589,0.48717948717948717,0.3223931623931624,13.375155448913574
39,1.3204095970307077,0.41938227873582107,0.6666666666666666,0.3444444444444445,13.370747327804565
40,1.274158041392054,0.397934710368132,0.3333333333333333,0.2333333333333333,13.452192783355713
41,1.2530577462166548,0.3958822672183697,0.4358974358974359,0.25396825396825395,13.359499454498291
42,1.1219394943410796,0.3571523355367856,0.7435897435897436,0.4270101483216237,13.384356260299683
43,1.2392189561256342,0.3884859268481915,0.717948717948718,0.2828282828282828,13.390980243682861
44,1.4909296637134892,0.3270724602998831,0.7435897435897436,0.35384615384615387,13.389576435089111
45,1.4489184761685985,0.3873675882052153,0.717948717948718,0.2828282828282828,13.394941329956055
46,1.3750463398518387,0.3242252686849007,0.4358974358974359,0.29960317460317465,13.373507976531982
47,1.2418499100687248,0.43321695388891757,0.46153846153846156,0.23529411764705885,13.37138843536377
48,1.2307384189750468,0.36418928855504745,0.6666666666666666,0.37375054324206863,13.372469902038574
49,1.3663312132869447,0.3739004822877737,0.4358974358974359,0.3333333333333333,13.372467041015625
50,1.1652862293911832,0.3217808988231879,0.7435897435897436,0.28431372549019607,13.375821352005005
