epoch,train_loss,val_loss,val_acc,val_f1,duration_sec
1,1.1777012362503088,1.0872343335396204,0.02564102564102564,0.016666666666666666,1.2762141227722168
2,1.062052993636046,0.7058149881851978,0.02564102564102564,0.016666666666666666,1.051586389541626
3,0.8724438132984298,0.47160528485591596,0.02564102564102564,0.016666666666666666,1.030308723449707
4,0.8173648028501442,0.4552323031119811,0.02564102564102564,0.01754385964912281,1.0266754627227783
5,0.8342008164950779,0.4066852086629623,0.23076923076923078,0.13043478260869565,1.031972885131836
6,0.7996848853571075,0.40290222870997894,0.1282051282051282,0.08771929824561404,1.031087875366211
7,0.5826687514781952,0.3643039067586263,0.6153846153846154,0.29477124183006537,1.01350998878479
8,0.8773063916180815,0.35751462364808106,0.6923076923076923,0.2727272727272727,0.9805359840393066
9,0.6624265829367297,0.33892002472510707,0.7435897435897436,0.28431372549019607,1.033064365386963
10,0.9828880312187331,0.3280847259821036,0.717948717948718,0.27860696517412936,0.9743185043334961
11,1.017069585621357,0.3255528142819038,0.717948717948718,0.27860696517412936,1.0342004299163818
12,1.0048541325543607,0.32172020658468586,0.6410256410256411,0.3039617486338798,1.0221638679504395
13,0.8830509180272067,0.326731271086595,0.5641025641025641,0.27646702964307324,0.9824018478393555
14,0.977402347006968,0.33334103112037367,0.7435897435897436,0.28431372549019607,0.9927451610565186
15,0.6696430545832429,0.3516243787912222,0.5128205128205128,0.25793650793650796,1.0343294143676758
16,0.8077236427260297,0.36087237565945357,0.3333333333333333,0.22222222222222224,1.0269207954406738
17,0.8778554118637528,0.36671847639939725,0.3076923076923077,0.20246238030095756,1.0105953216552734
18,0.8307922918881688,0.3665404220422109,0.5384615384615384,0.2672514619883041,0.9896914958953857
19,0.8232815611575331,0.3480600302035992,0.358974358974359,0.2239364188873305,1.0241494178771973
20,0.8258741136108126,0.3447900338050647,0.6410256410256411,0.2604166666666667,1.0316424369812012
21,0.904529140197805,0.3823547783570412,0.5384615384615384,0.309748427672956,1.0406346321105957
22,0.8616021435175624,0.3699129644112709,0.3076923076923077,0.20675675675675675,1.0023655891418457
23,0.8796576107186931,0.37464700371791154,0.6410256410256411,0.2604166666666667,1.024399995803833
24,0.7956387821052756,0.36050984798333585,0.7435897435897436,0.28431372549019607,1.0303986072540283
25,0.9533504662769181,0.3609994772153023,0.7435897435897436,0.28431372549019607,1.0326282978057861
26,0.9253011103719473,0.370198626548816,0.5641025641025641,0.27646702964307324,1.0028817653656006
27,0.8384167088993958,0.35931496016490155,0.6666666666666666,0.3132616487455197,1.0296447277069092
28,0.7209684965865952,0.33986021158022756,0.6923076923076923,0.2727272727272727,1.052333116531372
29,0.7612953739506858,0.34948073136500823,0.7435897435897436,0.28431372549019607,1.000474214553833
30,0.8104847211922918,0.35847950287354297,0.7435897435897436,0.28431372549019607,0.9988987445831299
31,0.8686570918985775,0.3657500262443836,0.717948717948718,0.27860696517412936,1.0391907691955566
32,0.8150475078395435,0.37586024212531555,0.717948717948718,0.27860696517412936,1.0309855937957764
33,0.8180871667074305,0.3710481218802623,0.7435897435897436,0.28431372549019607,1.0288145542144775
34,0.7341546027788094,0.3769141206374535,0.7435897435897436,0.28431372549019607,1.0375938415527344
35,0.8302763939968177,0.3777946699888278,0.7435897435897436,0.28431372549019607,1.0234086513519287
36,0.7109678347728082,0.37863982373323196,0.7435897435897436,0.28431372549019607,0.9760944843292236
37,0.8387988917529583,0.3851467237258569,0.7435897435897436,0.28431372549019607,1.0227758884429932
38,0.7266044664595809,0.38962525511399293,0.7435897435897436,0.28431372549019607,1.0286664962768555
39,0.8522797844239643,0.3904784497542259,0.7435897435897436,0.28431372549019607,1.0396361351013184
40,0.6965124271810055,0.39312367867200804,0.7435897435897436,0.28431372549019607,1.035102367401123
41,0.7234502908374582,0.3934675936515515,0.7435897435897436,0.28431372549019607,1.037060260772705
42,0.7454364225268364,0.3950449098379184,0.7435897435897436,0.28431372549019607,1.0282955169677734
43,0.8541493288108281,0.3929022233455609,0.7435897435897436,0.28431372549019607,1.0340406894683838
44,0.7058800868690014,0.3928752209131534,0.7435897435897436,0.28431372549019607,1.0316643714904785
45,0.7721918762794563,0.39343482905473465,0.7435897435897436,0.28431372549019607,1.0267071723937988
46,0.7760609441569873,0.39364821100846314,0.7435897435897436,0.28431372549019607,0.989835262298584
47,0.7516047337225505,0.3937149601869094,0.7435897435897436,0.28431372549019607,1.0276100635528564
48,0.8170967836465154,0.3937584337515709,0.7435897435897436,0.28431372549019607,1.020479440689087
49,0.6889333364420703,0.3936397868853349,0.7435897435897436,0.28431372549019607,1.0448698997497559
50,0.833257828439985,0.39369778640759295,0.7435897435897436,0.28431372549019607,1.0317509174346924
